time,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5
22.279999999999614,0.15351414193209845,-25.74052324536609,6.067184218212946,1.4232759926084935,0.036076417927475006,0.0002802793638479054
22.299999999999613,0.15293265513683885,-25.740497300658213,6.067171573726306,1.4232733428053754,0.03607627173160182,0.00028027882010632195
22.319999999999613,0.15235327630815831,-25.740473624461472,6.067159773801441,1.4232708625490669,0.03607614022308427,0.0002802783272819612
22.339999999999613,0.1517760005751212,-25.740452018361474,6.067148754702341,1.423268538491516,0.036076022062533415,0.0002802778805507957
22.359999999999612,0.1512008235209814,-25.740432296592036,6.067138455693174,1.4232663579930065,0.036075916000541504,0.00028027747550785206
22.37999999999961,0.15062774107635235,-25.74041428579764,6.067128819174535,1.423264309130855,0.03607582087569475,0.00028027710824906314
22.39999999999961,0.15005674942261926,-25.740397824654625,6.067119790694141,1.4232623806934481,0.0360757356127908,0.00028027677506245593
22.41999999999961,0.1494878449135113,-25.740382763473285,6.0671113189898715,1.423260562176144,0.03607565921758892,0.0002802764722978487
22.43999999999961,0.14892102400857965,-25.740368963753333,6.067103355929705,1.4232588437648392,0.03607559077306577,0.0002802761970759097
22.45999999999961,0.14835628321408745,-25.740356297690013,6.067095856514451,1.4232572163230426,0.036075529438228615,0.00028027594621468166
22.47999999999961,0.14779361903185784,-25.7403446476388,6.067088778727998,1.4232556713578353,0.036075474438137356,0.0002802757172552751
22.49999999999961,0.14723302792230442,-25.740333905598305,6.067082083543606,1.423254201010851,0.036075425069325213,0.0002802755075433641
22.51999999999961,0.14667450627233336,-25.74032397271271,6.067075734739472,1.4232527980212928,0.036075380685559946,0.0002802753151601141
22.53999999999961,0.14611805036488779,-25.740314758675403,6.067069698836937,1.4232514557034408,0.03607534070138517,0.0002802751379025379
22.559999999999608,0.1455636563601228,-25.74030618124651,6.067063944927217,1.4232501679067566,0.036075304584113795,0.0002802749737827095
22.579999999999607,0.14501132027940677,-25.74029816568009,6.067058444623974,1.4232489290074346,0.036075271854101254,0.00028027482153194887
22.599999999999607,0.14446103799476262,-25.740290644291107,6.067053171828276,1.4232477338515706,0.036075242074247484,0.0002802746794956447
22.619999999999607,0.14391280521923555,-25.74028355586493,6.067048102695524,1.4232465777509313,0.03607521485597087,0.0002802745461551494
22.639999999999606,0.14336661750105684,-25.740276845263768,6.067043215446382,1.4232454564369026,0.036075189847127404,0.0002802744205325238
22.659999999999606,0.1428224702240195,-25.740270462918925,6.067038490238113,1.4232443660378067,0.03607516673352804,0.00028027430146757015
22.679999999999605,0.14228035860536092,-25.740264364422394,6.067033909072945,1.4232433030538534,0.0360751452354689,0.00028027418811120896
22.699999999999605,0.14174027769848685,-25.740258510080416,6.067029455621419,1.423242264323154,0.03607512510329332,0.0002802740793266061
22.719999999999605,0.1412022223965428,-25.74025286457116,6.067025115174612,1.4232412470067464,0.03607510611730882,0.0002802739747377139
22.739999999999604,0.14066618743767645,-25.740247396528193,6.067020874432915,1.4232402485536557,0.036075088080970014,0.00028027387338961296
22.759999999999604,0.140132167406553,-25.740242078199387,6.067016721483464,1.4232392666815377,0.036075070825293265,0.000280273774884984
22.779999999999603,0.13960015674838377,-25.74023688514022,6.0670126456305,1.4232382993568806,0.03607505419763568,0.0002802736786026894
22.799999999999603,0.13907014976949927,-25.740231795894864,6.067008637337753,1.4232373447708118,0.03607503806873518,0.0002802735840953907
22.819999999999602,0.13854214064828874,-25.740226791738877,6.067004688117051,1.4232364013221719,0.03607502232493274,0.00028027349104905227
22.839999999999602,0.13801612344050618,-25.740221856345975,6.067000790433195,1.4232354675992873,0.03607500686864254,0.0002802733990906162
22.8599999999996,0.13749209208995605,-25.74021697563734,6.066996937587039,1.4232345423499813,0.036074991614279475,0.00028027330794205265
22.8799999999996,0.13697004043433214,-25.74021213746471,6.066993123743805,1.4232336244937,0.0360749764928074,0.0002802732173516247
22.8999999999996,0.1364499622159281,-25.740207331500947,6.066989343746569,1.4232327130794196,0.036074961443126496,0.0002802731270585318
22.9199999999996,0.13593185108477002,-25.740202548949725,6.066985593076717,1.4232318072799022,0.0360749464145706,0.0002802730370991876
22.9399999999996,0.13541570061213104,-25.740197782448597,6.0669818678168905,1.4232309063836193,0.03607493136524474,0.0002802729470986992
22.9599999999996,0.13490150429361503,-25.740193025843332,6.066978164606036,1.4232300097882833,0.03607491626269584,0.0002802728571879142
22.9799999999996,0.1343892555581645,-25.740188274135896,6.066974480515951,1.423229116967422,0.036074901078746405,0.0002802727668198028
22.9999999999996,0.13387894777452214,-25.740183523227316,6.066970813060179,1.4232282274864856,0.03607488579264294,0.0002802726765450273
23.019999999999598,0.13337057425952548,-25.740178769907004,6.0669671601274135,1.4232273409761864,0.03607487038791849,0.0002802725857995597
23.039999999999598,0.13286412828115512,-25.740174011693714,6.066963519945737,1.4232264571320783,0.0360748548539715,0.0002802724948177348
23.059999999999597,0.13235960306900374,-25.74016924674048,6.06695989104797,1.4232255757099677,0.03607483918227282,0.0002802724035895227
23.079999999999597,0.1318569918133301,-25.7401644737499,6.066956272198512,1.4232246965029136,0.036074823368726826,0.00028027231167393734
23.099999999999596,0.13135628768037133,-25.74015969190765,6.066952662437709,1.4232238193599356,0.03607480741149882,0.00028027221990248666
23.119999999999596,0.13085748380637963,-25.740154900787065,6.0669490609624495,1.423222944156944,0.03607479131156416,0.0002802721272770325
23.139999999999596,0.13036057330958162,-25.74015010032013,6.066945467190735,1.423222070809664,0.036074775071850015,0.0002802720346851248
23.159999999999595,0.12986554929246896,-25.740145290704056,6.066941880642988,1.4232211992504962,0.03607475869545222,0.0002802719415319734
23.179999999999595,0.12937240484732193,-25.74014047239106,6.066938301014698,1.423220329449929,0.03607474218839579,0.0002802718482020567
23.199999999999594,0.1288811330523787,-25.740135645997015,6.06693472809461,1.4232194613846452,0.036074725558448255,0.00028027175446346383
23.219999999999594,0.12839172698882884,-25.740130812312668,6.066931161749567,1.4232185950527734,0.03607470881058483,0.000280271660530984
23.239999999999593,0.12790417973364754,-25.74012597223617,6.066927601977492,1.4232177304751517,0.03607469195487252,0.0002802715664499346
23.259999999999593,0.1274184843619075,-25.740121126773964,6.066924048778912,1.423216867664376,0.036074674998067366,0.0002802714719525039
23.279999999999593,0.1269346339587667,-25.740116276971424,6.066920502266842,1.423216006664045,0.03607465794995819,0.00028027137747190997
23.299999999999592,0.12645262161125181,-25.740111423940807,6.066916962556912,1.423215147506643,0.03607464081826801,0.0002802712827567086
23.31999999999959,0.12597244041697309,-25.740106568800115,6.066913429826196,1.4232142902413434,0.03607462361231473,0.00028027118778357245
23.33999999999959,0.12549408348643887,-25.740101712688222,6.066909904267167,1.4232134349183068,0.036074606339960985,0.0002802710930671173
23.35999999999959,0.12501754393798326,-25.74009685673424,6.066906386099357,1.4232125815875367,0.036074589011119984,0.0002802709979317958
23.37999999999959,0.12454281490999541,-25.740092002056784,6.066902875553152,1.423211730305728,0.03607457163255396,0.000280270902994918
23.39999999999959,0.12406988955148535,-25.74008714975396,6.066899372873654,1.4232108811260022,0.036074554213219895,0.00028027080796953676
23.41999999999959,0.12359876103267897,-25.740082300886474,6.066895878306579,1.423210034104602,0.0360745367609297,0.0002802707129120345
23.43999999999959,0.12312942253868364,-25.740077456462373,6.066892392087318,1.4232091892930665,0.03607451928220226,0.00028027061796137
23.45999999999959,0.12266186727719042,-25.74007261748372,6.06688891448281,1.4232083467485168,0.03607450178472007,0.00028027052318292623
23.47999999999959,0.12219608847318408,-25.740067784882612,6.066885445731245,1.4232075065205292,0.03607448427603119,0.0002802704282496792
23.499999999999588,0.12173207937352082,-25.740062959542506,6.066881986054977,1.4232066686559837,0.036074466760850805,0.0002802703335030776
23.519999999999587,0.12126983324812457,-25.740058142302896,6.066878535693544,1.423205833206222,0.036074449245980626,0.00028027023908399305
23.539999999999587,0.12080934338719196,-25.740053333966564,6.066875094873472,1.4232050002153114,0.036074431737166,0.0002802701446881716
23.559999999999587,0.1203506031058712,-25.740048535269715,6.066871663789456,1.4232041697245907,0.03607441423956771,0.0002802700503202224
23.579999999999586,0.11989360574036745,-25.74004374689916,6.066868242642284,1.4232033417719094,0.03607439675768108,0.0002802699563611722
23.599999999999586,0.11943834465231618,-25.740038969504006,6.066864831620554,1.4232025163974478,0.03607437929626395,0.00028026986248528294
23.619999999999585,0.11898481322724841,-25.74003420368172,6.066861430903067,1.423201693633783,0.0360743618601148,0.00028026976877698314
23.639999999999585,0.1185330048738713,-25.74002944997187,6.066858040641032,1.4232008735130524,0.0360743444519377,0.0002802696753827468
23.659999999999584,0.11808291302666252,-25.740024708894964,6.066854660996196,1.4232000560640725,0.03607432707611087,0.00028026958218868407
23.679999999999584,0.11763453114231393,-25.74001998089051,6.0668512920867705,1.4231992413102166,0.03607430973517074,0.0002802694893371013
23.699999999999584,0.11718785270656529,-25.740015266405116,6.066847934065902,1.4231984292803532,0.036074292433372734,0.00028026939666290097
23.719999999999583,0.1167428712260623,-25.74001056580593,6.066844587024388,1.4231976199901055,0.03607427517237731,0.00028026930408852485
23.739999999999583,0.11629958023480125,-25.740005879442432,6.066841251076147,1.4231968134622175,0.036074257954277426,0.00028026921204479067
23.759999999999582,0.1158579732887679,-25.740001207628538,6.0668379263172065,1.4231960097110987,0.036074240782575324,0.0002802691203604526
23.779999999999582,0.11541804397363098,-25.739996550641038,6.066834612817907,1.4231952087518884,0.03607422365812384,0.0002802690285548786
23.79999999999958,0.11497978589468172,-25.739991908732087,6.066831310663053,1.4231944105969192,0.03607420658346301,0.0002802689373286285
23.81999999999958,0.11454319268607538,-25.73998728210959,6.066828019905428,1.4231936152556683,0.03607418955993185,0.00028026884633192356
23.83999999999958,0.11410825800585211,-25.739982670979984,6.066824740608462,1.423192822738574,0.036074172588549946,0.00028026875574504225
23.85999999999958,0.11367497553535522,-25.7399780755051,6.066821472798674,1.4231920330477021,0.036074155670704974,0.000280268665273347
23.87999999999958,0.11324333898318528,-25.7399734958351,6.066818216551949,1.4231912461971263,0.03607413880830643,0.00028026857530132933
23.89999999999958,0.11281334207981786,-25.739968932094776,6.0668149718649556,1.4231904621827693,0.03607412200153867,0.00028026848556960424
23.91999999999958,0.11238497858227792,-25.739964384380414,6.066811738763024,1.423189681007444,0.036074105251073386,0.0002802683960325446
23.93999999999958,0.11195824227252249,-25.739959852780828,6.0668085172807675,1.4231889026769173,0.036074088558076804,0.0002802683069557787
23.959999999999578,0.11153312695447681,-25.739955337377097,6.066805307427161,1.4231881271885325,0.03607407192340089,0.0002802682182102378
23.979999999999578,0.11110962645789879,-25.739950838220835,6.066802109199479,1.4231873545415512,0.03607405534667156,0.000280268129650792
23.999999999999577,0.11068773463676163,-25.73994635536034,6.066798922596446,1.4231865847314078,0.036074038828775044,0.00028026804148230996
24.019999999999577,0.11026744536847399,-25.73994188881226,6.066795747637057,1.4231858177607584,0.03607402237085302,0.00028026795373444673
24.039999999999576,0.10984875255489168,-25.73993743860298,6.066792584282698,1.4231850536195567,0.03607400597130979,0.0002802678661213312
24.059999999999576,0.10943165012153155,-25.739933004749474,6.066789432551436,1.4231842923078712,0.03607398963241781,0.00028026777896846813
24.079999999999576,0.10901613201764615,-25.739928587244492,6.066786292417236,1.42318353382124,0.03607397335320751,0.00028026769209328834
24.099999999999575,0.1086021922147209,-25.739924186077374,6.06678316384848,1.4231827781467352,0.03607395713341552,0.0002802676055451915
24.119999999999575,0.1081898247089006,-25.739919801236304,6.066780046839399,1.4231820252837701,0.036073940973903956,0.0002802675192557628
24.139999999999574,0.1077790235211058,-25.739915432697025,6.066776941363557,1.4231812752249666,0.036073924874122566,0.00028026743345342144
